Id,Predicted
229,.HanhlsOkhnfrnhtIdhbIUzthfiGhToRdmhtrkhmphnIz?iRhpIn?UnhdhvAthvrytIhvklAbrtivvencrRz
230,.DitWidnbIen?UShhlfrpRyvhkhmphnIztiswlAthfiftIprsendEtipRsendiskwnafDhphbliky?Uised.
231,.HIbenpHAshfloRthbaRgzARmhnrsWoRnAnhzDhnEShnz?enghstitRnIRhnH?UisevhntIn.
232,.inphtik?hlrhflOhfoRhnmhnIDhvfoRsmhnlAf.hksekthtUIsIfTrginispItnevrmhteRlyzt.
233,.hmeRkhnikspResOlsORIshnIhnwnstklAnzfrRphblhkafriGhvsemSishnstak.piRIhd.
234,.RrpRizedhsivRytsprpOzhlDiznathmpRyDhWolstRItizpIphltWiTkRes.piRIhd.
235,.DrRIshntib?UsizanlolstItHAvmEtidhpashbhltaRghtfoRneshsrIkAksiGkRIs.piRIhd.
236,.mentrzliklitEtrzHAvsUdOShnhnhDrpRaRtIzi?UestistRtkoRttinn?UoRlhnz.piRIhd.
237,.DhWhnHhdRdHyfhnceRIhdeksWhzafyvpYnttUpYntsetWhndwzhnkamhsevhnHhndrdEtInynpYntTyvpiRIhd.
238,._bizmaRksnzezicREninjhbiGpYntfrRneRIwvlaRjRekhnyzfaRmz.
239,.DhfstUhrROdmistrseRhmhkslOzIkRthizednREShnfrkonIpROvhnzanhl.
240,.nistrkEntiGgrWaShzDhvfrRiDyvvRIsObithwnkhlHolplUvDhminEtbagOdr_
241,.?UsiDIllImeRrinDhztEthpaRbRhnnwzDhpItIzekhtrIjanWynfed
242,._DAnhphDhpOthlkasDhthbwvoRbil?hndalrzh.bEgbetithvOltwmmaRkit.
243,.sOTfOlghskRUpsrdinrzlEvTestiGinUpekhlbaRfaRHoRsOWidm
244,.DAnImEhfedhlItagrdseRHOldrolhnkhmphnIapritshshkhndrRImaRkEt_frOloR
245,._WiDAtIhdifOzrvzzentRhstWithvrpoRtidnetiGkhmhvsevhntInpYntfyvmil?hndalrz.
246,.mOsthDeRDrvfERtspatsRgEnosROlEzhWiDIvsepshnhvWestrmhnIhnitlI
247,.rtUzhpRyshsDelzeROpYntTRIprsenthndhsembrwmyindikEtiGinflEsnrmEnzhndrkhntROlhpiR
248,.indestRIlwphtgEnziROpYnttUprsentlAsnhnDAndTRI?pYntEtprsentTrDI?iRpiRIhd.
249,.itseddhbhlkWOtDeRiznOkomrShlladjikhbhlkWOttinhkamhnEshnhvkRATrmRAbinshn
250,.?ltREntfRhmfoRpYnEtpRrsentinyntInyntIsevhnpYnttUprsenthnziRhkUpanbanzdUintUTDwzintU.
251,.HIiznevmisoRikstendrnhDhchWhkhntukAtmhtlestDhhspimhskAnhmeRhkh.WoRdhninkoRpREdsel
252,.bhthdhdaRknhspAsthtRcbEits.AphlynbathlWitrDhDhdRAnhn?nstrzhgRik?hnhnselzbl
253,.inhnsents.DIesbidmhnistREchnshpoRthvDhnekskhnplAn.yslIdbeGkhmeRhphmen?hfAkrzAnhvr.
254,.bhshmhvhmhsmOkhlAnInTlAnchmemrzaReldrlImEmAndrz.Uv?UplitrhfoRmhzdEnrz.
255,.koRbrpAnhjmhntRyztinidhmynsthtHOthltHAkshzbhvkoRprthnprsmh.frinIgivhnnhvhlhvkoRprbRAfhts.
256,.RicisaRzhncIfenAnjofhsrvnUzkoRpREShnzeDhkhmphnIbhlItshdwngREtiGizhntin
257,.HInnOthvDAtDhprchnsWidmImEtRrTstakAndnOtskhnvrthbOintin?UzkoRprEShnstat.k.
258,.itizDI?UeskhvrmhndhHAzhHyprpenshtItURAndefhsets.bAtEztUIngEjhnnEghtivs
259,.DhsEtiGsbAGkanzhWintfaRmrtUhndrfoRtItUtrbynztenrEnhletRishtIDetisOltUhlOklItil
260,.anDhneSnhlaRkhtsistimEtiGynpRYnpoRml?hnSeRztEnzAnzaftWenIWhnprsenfrmTrzdEzrj.
261,.HanhlsOkhnfrnhtIdhbIUzthfiGhToRdmhtrkhmphnIz?iRhpIn?UnhdhvAthvrytIhvklAbrtivvencrRz
262,.DitWidnbIen?UShhlfrpRyvhkhmphnIztiswlAthfiftIprsendEtipRsendiskwnafDhphbliky?Uised.
263,.HIbenpHAshfloRthbaRgzARmhnrsWoRnAnhzDhnEShnz?enghstitRnIRhnH?UisevhntIn.
264,.inphtik?hlrhflOhfoRhnmhnIDhvfoRsmhnlAf.hksekthtUIsIfTrginispItnevrmhteRlyzt.
265,.hmeRkhnikspResOlsORIshnIhnwnstklAnzfrRphblhkafriGhvsemSishnstak.piRIhd.
266,.RrpRizedhsivRytsprpOzhlDiznathmpRyDhWolstRItizpIphltWiTkRes.piRIhd.
267,.DrRIshntib?UsizanlolstItHAvmEtidhpashbhltaRghtfoRneshsrIkAksiGkRIs.piRIhd.
268,.mentrzliklitEtrzHAvsUdOShnhnhDrpRaRtIzi?UestistRtkoRttinn?UoRlhnz.piRIhd.
269,.DhWhnHhdRdHyfhnceRIhdeksWhzafyvpYnttUpYntsetWhndwzhnkamhsevhnHhndrdEtInynpYntTyvpiRIhd.
270,._bizmaRksnzezicREninjhbiGpYntfrRneRIwvlaRjRekhnyzfaRmz.
271,.DhfstUhrROdmistrseRhmhkslOzIkRthizednREShnfrkonIpROvhnzanhl.
272,.nistrkEntiGgrWaShzDhvfrRiDyvvRIsObithwnkhlHolplUvDhminEtbagOdr_
273,.?UsiDIllImeRrinDhztEthpaRbRhnnwzDhpItIzekhtrIjanWynfed
274,._DAnhphDhpOthlkasDhthbwvoRbil?hndalrzh.bEgbetithvOltwmmaRkit.
275,.sOTfOlghskRUpsrdinrzlEvTestiGinUpekhlbaRfaRHoRsOWidm
276,.DAnImEhfedhlItagrdseRHOldrolhnkhmphnIapritshshkhndrRImaRkEt_frOloR
277,._WiDAtIhdifOzrvzzentRhstWithvrpoRtidnetiGkhmhvsevhntInpYntfyvmil?hndalrz.
278,.mOsthDeRDrvfERtspatsRgEnosROlEzhWiDIvsepshnhvWestrmhnIhnitlI
279,.rtUzhpRyshsDelzeROpYntTRIprsenthndhsembrwmyindikEtiGinflEsnrmEnzhndrkhntROlhpiR
280,.indestRIlwphtgEnziROpYnttUprsentlAsnhnDAndTRI?pYntEtprsentTrDI?iRpiRIhd.
281,.itseddhbhlkWOtDeRiznOkomrShlladjikhbhlkWOttinhkamhnEshnhvkRATrmRAbinshn
282,.?ltREntfRhmfoRpYnEtpRrsentinyntInyntIsevhnpYnttUprsenthnziRhkUpanbanzdUintUTDwzintU.
283,.HIiznevmisoRikstendrnhDhchWhkhntukAtmhtlestDhhspimhskAnhmeRhkh.WoRdhninkoRpREdsel
284,.bhthdhdaRknhspAsthtRcbEits.AphlynbathlWitrDhDhdRAnhn?nstrzhgRik?hnhnselzbl
285,.inhnsents.DIesbidmhnistREchnshpoRthvDhnekskhnplAn.yslIdbeGkhmeRhphmen?hfAkrzAnhvr.
286,.bhshmhvhmhsmOkhlAnInTlAnchmemrzaReldrlImEmAndrz.Uv?UplitrhfoRmhzdEnrz.
287,.koRbrpAnhjmhntRyztinidhmynsthtHOthltHAkshzbhvkoRprthnprsmh.frinIgivhnnhvhlhvkoRprbRAfhts.
288,.RicisaRzhncIfenAnjofhsrvnUzkoRpREShnzeDhkhmphnIbhlItshdwngREtiGizhntin
289,.HInnOthvDAtDhprchnsWidmImEtRrTstakAndnOtskhnvrthbOintin?UzkoRprEShnstat.k.
290,.itizDI?UeskhvrmhndhHAzhHyprpenshtItURAndefhsets.bAtEztUIngEjhnnEghtivs
291,.DhsEtiGsbAGkanzhWintfaRmrtUhndrfoRtItUtrbynztenrEnhletRishtIDetisOltUhlOklItil
292,.anDhneSnhlaRkhtsistimEtiGynpRYnpoRml?hnSeRztEnzAnzaftWenIWhnprsenfrmTrzdEzrj.
293,.HanhlsOkhnfrnhtIdhbIUzthfiGhToRdmhtrkhmphnIz?iRhpIn?UnhdhvAthvrytIhvklAbrtivvencrRz
294,.DitWidnbIen?UShhlfrpRyvhkhmphnIztiswlAthfiftIprsendEtipRsendiskwnafDhphbliky?Uised.
295,.HIbenpHAshfloRthbaRgzARmhnrsWoRnAnhzDhnEShnz?enghstitRnIRhnH?UisevhntIn.
296,.inphtik?hlrhflOhfoRhnmhnIDhvfoRsmhnlAf.hksekthtUIsIfTrginispItnevrmhteRlyzt.
297,.hmeRkhnikspResOlsORIshnIhnwnstklAnzfrRphblhkafriGhvsemSishnstak.piRIhd.
298,.RrpRizedhsivRytsprpOzhlDiznathmpRyDhWolstRItizpIphltWiTkRes.piRIhd.
299,.DrRIshntib?UsizanlolstItHAvmEtidhpashbhltaRghtfoRneshsrIkAksiGkRIs.piRIhd.
300,.mentrzliklitEtrzHAvsUdOShnhnhDrpRaRtIzi?UestistRtkoRttinn?UoRlhnz.piRIhd.
301,.DhWhnHhdRdHyfhnceRIhdeksWhzafyvpYnttUpYntsetWhndwzhnkamhsevhnHhndrdEtInynpYntTyvpiRIhd.
302,._bizmaRksnzezicREninjhbiGpYntfrRneRIwvlaRjRekhnyzfaRmz.
303,.DhfstUhrROdmistrseRhmhkslOzIkRthizednREShnfrkonIpROvhnzanhl.
304,.nistrkEntiGgrWaShzDhvfrRiDyvvRIsObithwnkhlHolplUvDhminEtbagOdr_
305,.?UsiDIllImeRrinDhztEthpaRbRhnnwzDhpItIzekhtrIjanWynfed
306,._DAnhphDhpOthlkasDhthbwvoRbil?hndalrzh.bEgbetithvOltwmmaRkit.
307,.sOTfOlghskRUpsrdinrzlEvTestiGinUpekhlbaRfaRHoRsOWidm
308,.DAnImEhfedhlItagrdseRHOldrolhnkhmphnIapritshshkhndrRImaRkEt_frOloR
309,._WiDAtIhdifOzrvzzentRhstWithvrpoRtidnetiGkhmhvsevhntInpYntfyvmil?hndalrz.
310,.mOsthDeRDrvfERtspatsRgEnosROlEzhWiDIvsepshnhvWestrmhnIhnitlI
311,.rtUzhpRyshsDelzeROpYntTRIprsenthndhsembrwmyindikEtiGinflEsnrmEnzhndrkhntROlhpiR
312,.indestRIlwphtgEnziROpYnttUprsentlAsnhnDAndTRI?pYntEtprsentTrDI?iRpiRIhd.
313,.itseddhbhlkWOtDeRiznOkomrShlladjikhbhlkWOttinhkamhnEshnhvkRATrmRAbinshn
314,.?ltREntfRhmfoRpYnEtpRrsentinyntInyntIsevhnpYnttUprsenthnziRhkUpanbanzdUintUTDwzintU.
315,.HIiznevmisoRikstendrnhDhchWhkhntukAtmhtlestDhhspimhskAnhmeRhkh.WoRdhninkoRpREdsel
316,.bhthdhdaRknhspAsthtRcbEits.AphlynbathlWitrDhDhdRAnhn?nstrzhgRik?hnhnselzbl
317,.inhnsents.DIesbidmhnistREchnshpoRthvDhnekskhnplAn.yslIdbeGkhmeRhphmen?hfAkrzAnhvr.
318,.bhshmhvhmhsmOkhlAnInTlAnchmemrzaReldrlImEmAndrz.Uv?UplitrhfoRmhzdEnrz.
319,.koRbrpAnhjmhntRyztinidhmynsthtHOthltHAkshzbhvkoRprthnprsmh.frinIgivhnnhvhlhvkoRprbRAfhts.
320,.RicisaRzhncIfenAnjofhsrvnUzkoRpREShnzeDhkhmphnIbhlItshdwngREtiGizhntin
321,.HInnOthvDAtDhprchnsWidmImEtRrTstakAndnOtskhnvrthbOintin?UzkoRprEShnstat.k.
322,.itizDI?UeskhvrmhndhHAzhHyprpenshtItURAndefhsets.bAtEztUIngEjhnnEghtivs
323,.DhsEtiGsbAGkanzhWintfaRmrtUhndrfoRtItUtrbynztenrEnhletRishtIDetisOltUhlOklItil
324,.anDhneSnhlaRkhtsistimEtiGynpRYnpoRml?hnSeRztEnzAnzaftWenIWhnprsenfrmTrzdEzrj.
325,.HanhlsOkhnfrnhtIdhbIUzthfiGhToRdmhtrkhmphnIz?iRhpIn?UnhdhvAthvrytIhvklAbrtivvencrRz
326,.DitWidnbIen?UShhlfrpRyvhkhmphnIztiswlAthfiftIprsendEtipRsendiskwnafDhphbliky?Uised.
327,.HIbenpHAshfloRthbaRgzARmhnrsWoRnAnhzDhnEShnz?enghstitRnIRhnH?UisevhntIn.
328,.inphtik?hlrhflOhfoRhnmhnIDhvfoRsmhnlAf.hksekthtUIsIfTrginispItnevrmhteRlyzt.
329,.hmeRkhnikspResOlsORIshnIhnwnstklAnzfrRphblhkafriGhvsemSishnstak.piRIhd.
330,.RrpRizedhsivRytsprpOzhlDiznathmpRyDhWolstRItizpIphltWiTkRes.piRIhd.
331,.DrRIshntib?UsizanlolstItHAvmEtidhpashbhltaRghtfoRneshsrIkAksiGkRIs.piRIhd.
332,.mentrzliklitEtrzHAvsUdOShnhnhDrpRaRtIzi?UestistRtkoRttinn?UoRlhnz.piRIhd.
333,.DhWhnHhdRdHyfhnceRIhdeksWhzafyvpYnttUpYntsetWhndwzhnkamhsevhnHhndrdEtInynpYntTyvpiRIhd.
334,._bizmaRksnzezicREninjhbiGpYntfrRneRIwvlaRjRekhnyzfaRmz.
335,.DhfstUhrROdmistrseRhmhkslOzIkRthizednREShnfrkonIpROvhnzanhl.
336,.nistrkEntiGgrWaShzDhvfrRiDyvvRIsObithwnkhlHolplUvDhminEtbagOdr_
337,.?UsiDIllImeRrinDhztEthpaRbRhnnwzDhpItIzekhtrIjanWynfed
338,._DAnhphDhpOthlkasDhthbwvoRbil?hndalrzh.bEgbetithvOltwmmaRkit.
339,.sOTfOlghskRUpsrdinrzlEvTestiGinUpekhlbaRfaRHoRsOWidm
340,.DAnImEhfedhlItagrdseRHOldrolhnkhmphnIapritshshkhndrRImaRkEt_frOloR
341,._WiDAtIhdifOzrvzzentRhstWithvrpoRtidnetiGkhmhvsevhntInpYntfyvmil?hndalrz.
342,.mOsthDeRDrvfERtspatsRgEnosROlEzhWiDIvsepshnhvWestrmhnIhnitlI
343,.rtUzhpRyshsDelzeROpYntTRIprsenthndhsembrwmyindikEtiGinflEsnrmEnzhndrkhntROlhpiR
344,.indestRIlwphtgEnziROpYnttUprsentlAsnhnDAndTRI?pYntEtprsentTrDI?iRpiRIhd.
345,.itseddhbhlkWOtDeRiznOkomrShlladjikhbhlkWOttinhkamhnEshnhvkRATrmRAbinshn
346,.?ltREntfRhmfoRpYnEtpRrsentinyntInyntIsevhnpYnttUprsenthnziRhkUpanbanzdUintUTDwzintU.
347,.HIiznevmisoRikstendrnhDhchWhkhntukAtmhtlestDhhspimhskAnhmeRhkh.WoRdhninkoRpREdsel
348,.bhthdhdaRknhspAsthtRcbEits.AphlynbathlWitrDhDhdRAnhn?nstrzhgRik?hnhnselzbl
349,.inhnsents.DIesbidmhnistREchnshpoRthvDhnekskhnplAn.yslIdbeGkhmeRhphmen?hfAkrzAnhvr.
350,.bhshmhvhmhsmOkhlAnInTlAnchmemrzaReldrlImEmAndrz.Uv?UplitrhfoRmhzdEnrz.
351,.koRbrpAnhjmhntRyztinidhmynsthtHOthltHAkshzbhvkoRprthnprsmh.frinIgivhnnhvhlhvkoRprbRAfhts.
352,.RicisaRzhncIfenAnjofhsrvnUzkoRpREShnzeDhkhmphnIbhlItshdwngREtiGizhntin
353,.HInnOthvDAtDhprchnsWidmImEtRrTstakAndnOtskhnvrthbOintin?UzkoRprEShnstat.k.
354,.itizDI?UeskhvrmhndhHAzhHyprpenshtItURAndefhsets.bAtEztUIngEjhnnEghtivs
355,.DhsEtiGsbAGkanzhWintfaRmrtUhndrfoRtItUtrbynztenrEnhletRishtIDetisOltUhlOklItil
356,.anDhneSnhlaRkhtsistimEtiGynpRYnpoRml?hnSeRztEnzAnzaftWenIWhnprsenfrmTrzdEzrj.
357,.HanhlsOkhnfrnhtIdhbIUzthfiGhToRdmhtrkhmphnIz?iRhpIn?UnhdhvAthvrytIhvklAbrtivvencrRz
358,.DitWidnbIen?UShhlfrpRyvhkhmphnIztiswlAthfiftIprsendEtipRsendiskwnafDhphbliky?Uised.
359,.HIbenpHAshfloRthbaRgzARmhnrsWoRnAnhzDhnEShnz?enghstitRnIRhnH?UisevhntIn.
360,.inphtik?hlrhflOhfoRhnmhnIDhvfoRsmhnlAf.hksekthtUIsIfTrginispItnevrmhteRlyzt.
361,.hmeRkhnikspResOlsORIshnIhnwnstklAnzfrRphblhkafriGhvsemSishnstak.piRIhd.
362,.RrpRizedhsivRytsprpOzhlDiznathmpRyDhWolstRItizpIphltWiTkRes.piRIhd.
363,.DrRIshntib?UsizanlolstItHAvmEtidhpashbhltaRghtfoRneshsrIkAksiGkRIs.piRIhd.
364,.mentrzliklitEtrzHAvsUdOShnhnhDrpRaRtIzi?UestistRtkoRttinn?UoRlhnz.piRIhd.
365,.DhWhnHhdRdHyfhnceRIhdeksWhzafyvpYnttUpYntsetWhndwzhnkamhsevhnHhndrdEtInynpYntTyvpiRIhd.
366,._bizmaRksnzezicREninjhbiGpYntfrRneRIwvlaRjRekhnyzfaRmz.
367,.DhfstUhrROdmistrseRhmhkslOzIkRthizednREShnfrkonIpROvhnzanhl.
368,.nistrkEntiGgrWaShzDhvfrRiDyvvRIsObithwnkhlHolplUvDhminEtbagOdr_
369,.?UsiDIllImeRrinDhztEthpaRbRhnnwzDhpItIzekhtrIjanWynfed
370,._DAnhphDhpOthlkasDhthbwvoRbil?hndalrzh.bEgbetithvOltwmmaRkit.
371,.sOTfOlghskRUpsrdinrzlEvTestiGinUpekhlbaRfaRHoRsOWidm
372,.DAnImEhfedhlItagrdseRHOldrolhnkhmphnIapritshshkhndrRImaRkEt_frOloR
373,._WiDAtIhdifOzrvzzentRhstWithvrpoRtidnetiGkhmhvsevhntInpYntfyvmil?hndalrz.
374,.mOsthDeRDrvfERtspatsRgEnosROlEzhWiDIvsepshnhvWestrmhnIhnitlI
375,.rtUzhpRyshsDelzeROpYntTRIprsenthndhsembrwmyindikEtiGinflEsnrmEnzhndrkhntROlhpiR
376,.indestRIlwphtgEnziROpYnttUprsentlAsnhnDAndTRI?pYntEtprsentTrDI?iRpiRIhd.
377,.itseddhbhlkWOtDeRiznOkomrShlladjikhbhlkWOttinhkamhnEshnhvkRATrmRAbinshn
378,.?ltREntfRhmfoRpYnEtpRrsentinyntInyntIsevhnpYnttUprsenthnziRhkUpanbanzdUintUTDwzintU.
379,.HIiznevmisoRikstendrnhDhchWhkhntukAtmhtlestDhhspimhskAnhmeRhkh.WoRdhninkoRpREdsel
380,.bhthdhdaRknhspAsthtRcbEits.AphlynbathlWitrDhDhdRAnhn?nstrzhgRik?hnhnselzbl
381,.inhnsents.DIesbidmhnistREchnshpoRthvDhnekskhnplAn.yslIdbeGkhmeRhphmen?hfAkrzAnhvr.
382,.bhshmhvhmhsmOkhlAnInTlAnchmemrzaReldrlImEmAndrz.Uv?UplitrhfoRmhzdEnrz.
383,.koRbrpAnhjmhntRyztinidhmynsthtHOthltHAkshzbhvkoRprthnprsmh.frinIgivhnnhvhlhvkoRprbRAfhts.
384,.RicisaRzhncIfenAnjofhsrvnUzkoRpREShnzeDhkhmphnIbhlItshdwngREtiGizhntin
385,.HInnOthvDAtDhprchnsWidmImEtRrTstakAndnOtskhnvrthbOintin?UzkoRprEShnstat.k.
386,.itizDI?UeskhvrmhndhHAzhHyprpenshtItURAndefhsets.bAtEztUIngEjhnnEghtivs
387,.DhsEtiGsbAGkanzhWintfaRmrtUhndrfoRtItUtrbynztenrEnhletRishtIDetisOltUhlOklItil
388,.anDhneSnhlaRkhtsistimEtiGynpRYnpoRml?hnSeRztEnzAnzaftWenIWhnprsenfrmTrzdEzrj.
389,.HanhlsOkhnfrnhtIdhbIUzthfiGhToRdmhtrkhmphnIz?iRhpIn?UnhdhvAthvrytIhvklAbrtivvencrRz
390,.DitWidnbIen?UShhlfrpRyvhkhmphnIztiswlAthfiftIprsendEtipRsendiskwnafDhphbliky?Uised.
391,.HIbenpHAshfloRthbaRgzARmhnrsWoRnAnhzDhnEShnz?enghstitRnIRhnH?UisevhntIn.
392,.inphtik?hlrhflOhfoRhnmhnIDhvfoRsmhnlAf.hksekthtUIsIfTrginispItnevrmhteRlyzt.
393,.hmeRkhnikspResOlsORIshnIhnwnstklAnzfrRphblhkafriGhvsemSishnstak.piRIhd.
394,.RrpRizedhsivRytsprpOzhlDiznathmpRyDhWolstRItizpIphltWiTkRes.piRIhd.
395,.DrRIshntib?UsizanlolstItHAvmEtidhpashbhltaRghtfoRneshsrIkAksiGkRIs.piRIhd.
396,.mentrzliklitEtrzHAvsUdOShnhnhDrpRaRtIzi?UestistRtkoRttinn?UoRlhnz.piRIhd.
397,.DhWhnHhdRdHyfhnceRIhdeksWhzafyvpYnttUpYntsetWhndwzhnkamhsevhnHhndrdEtInynpYntTyvpiRIhd.
398,._bizmaRksnzezicREninjhbiGpYntfrRneRIwvlaRjRekhnyzfaRmz.
399,.DhfstUhrROdmistrseRhmhkslOzIkRthizednREShnfrkonIpROvhnzanhl.
400,.nistrkEntiGgrWaShzDhvfrRiDyvvRIsObithwnkhlHolplUvDhminEtbagOdr_
401,.?UsiDIllImeRrinDhztEthpaRbRhnnwzDhpItIzekhtrIjanWynfed
402,._DAnhphDhpOthlkasDhthbwvoRbil?hndalrzh.bEgbetithvOltwmmaRkit.
403,.sOTfOlghskRUpsrdinrzlEvTestiGinUpekhlbaRfaRHoRsOWidm
404,.DAnImEhfedhlItagrdseRHOldrolhnkhmphnIapritshshkhndrRImaRkEt_frOloR
405,._WiDAtIhdifOzrvzzentRhstWithvrpoRtidnetiGkhmhvsevhntInpYntfyvmil?hndalrz.
406,.mOsthDeRDrvfERtspatsRgEnosROlEzhWiDIvsepshnhvWestrmhnIhnitlI
407,.rtUzhpRyshsDelzeROpYntTRIprsenthndhsembrwmyindikEtiGinflEsnrmEnzhndrkhntROlhpiR
408,.indestRIlwphtgEnziROpYnttUprsentlAsnhnDAndTRI?pYntEtprsentTrDI?iRpiRIhd.
409,.itseddhbhlkWOtDeRiznOkomrShlladjikhbhlkWOttinhkamhnEshnhvkRATrmRAbinshn
410,.?ltREntfRhmfoRpYnEtpRrsentinyntInyntIsevhnpYnttUprsenthnziRhkUpanbanzdUintUTDwzintU.
411,.HIiznevmisoRikstendrnhDhchWhkhntukAtmhtlestDhhspimhskAnhmeRhkh.WoRdhninkoRpREdsel
412,.bhthdhdaRknhspAsthtRcbEits.AphlynbathlWitrDhDhdRAnhn?nstrzhgRik?hnhnselzbl
413,.inhnsents.DIesbidmhnistREchnshpoRthvDhnekskhnplAn.yslIdbeGkhmeRhphmen?hfAkrzAnhvr.
414,.bhshmhvhmhsmOkhlAnInTlAnchmemrzaReldrlImEmAndrz.Uv?UplitrhfoRmhzdEnrz.
415,.koRbrpAnhjmhntRyztinidhmynsthtHOthltHAkshzbhvkoRprthnprsmh.frinIgivhnnhvhlhvkoRprbRAfhts.
416,.RicisaRzhncIfenAnjofhsrvnUzkoRpREShnzeDhkhmphnIbhlItshdwngREtiGizhntin
417,.HInnOthvDAtDhprchnsWidmImEtRrTstakAndnOtskhnvrthbOintin?UzkoRprEShnstat.k.
418,.itizDI?UeskhvrmhndhHAzhHyprpenshtItURAndefhsets.bAtEztUIngEjhnnEghtivs
419,.DhsEtiGsbAGkanzhWintfaRmrtUhndrfoRtItUtrbynztenrEnhletRishtIDetisOltUhlOklItil
420,.anDhneSnhlaRkhtsistimEtiGynpRYnpoRml?hnSeRztEnzAnzaftWenIWhnprsenfrmTrzdEzrj.
421,.HanhlsOkhnfrnhtIdhbIUzthfiGhToRdmhtrkhmphnIz?iRhpIn?UnhdhvAthvrytIhvklAbrtivvencrRz
422,.DitWidnbIen?UShhlfrpRyvhkhmphnIztiswlAthfiftIprsendEtipRsendiskwnafDhphbliky?Uised.
423,.HIbenpHAshfloRthbaRgzARmhnrsWoRnAnhzDhnEShnz?enghstitRnIRhnH?UisevhntIn.
424,.inphtik?hlrhflOhfoRhnmhnIDhvfoRsmhnlAf.hksekthtUIsIfTrginispItnevrmhteRlyzt.
425,.hmeRkhnikspResOlsORIshnIhnwnstklAnzfrRphblhkafriGhvsemSishnstak.piRIhd.
426,.RrpRizedhsivRytsprpOzhlDiznathmpRyDhWolstRItizpIphltWiTkRes.piRIhd.
427,.DrRIshntib?UsizanlolstItHAvmEtidhpashbhltaRghtfoRneshsrIkAksiGkRIs.piRIhd.
428,.mentrzliklitEtrzHAvsUdOShnhnhDrpRaRtIzi?UestistRtkoRttinn?UoRlhnz.piRIhd.
429,.DhWhnHhdRdHyfhnceRIhdeksWhzafyvpYnttUpYntsetWhndwzhnkamhsevhnHhndrdEtInynpYntTyvpiRIhd.
430,._bizmaRksnzezicREninjhbiGpYntfrRneRIwvlaRjRekhnyzfaRmz.
431,.DhfstUhrROdmistrseRhmhkslOzIkRthizednREShnfrkonIpROvhnzanhl.
432,.nistrkEntiGgrWaShzDhvfrRiDyvvRIsObithwnkhlHolplUvDhminEtbagOdr_
433,.?UsiDIllImeRrinDhztEthpaRbRhnnwzDhpItIzekhtrIjanWynfed
434,._DAnhphDhpOthlkasDhthbwvoRbil?hndalrzh.bEgbetithvOltwmmaRkit.
435,.sOTfOlghskRUpsrdinrzlEvTestiGinUpekhlbaRfaRHoRsOWidm
436,.DAnImEhfedhlItagrdseRHOldrolhnkhmphnIapritshshkhndrRImaRkEt_frOloR
437,._WiDAtIhdifOzrvzzentRhstWithvrpoRtidnetiGkhmhvsevhntInpYntfyvmil?hndalrz.
438,.mOsthDeRDrvfERtspatsRgEnosROlEzhWiDIvsepshnhvWestrmhnIhnitlI
439,.rtUzhpRyshsDelzeROpYntTRIprsenthndhsembrwmyindikEtiGinflEsnrmEnzhndrkhntROlhpiR
440,.indestRIlwphtgEnziROpYnttUprsentlAsnhnDAndTRI?pYntEtprsentTrDI?iRpiRIhd.
441,.itseddhbhlkWOtDeRiznOkomrShlladjikhbhlkWOttinhkamhnEshnhvkRATrmRAbinshn
442,.?ltREntfRhmfoRpYnEtpRrsentinyntInyntIsevhnpYnttUprsenthnziRhkUpanbanzdUintUTDwzintU.
443,.HIiznevmisoRikstendrnhDhchWhkhntukAtmhtlestDhhspimhskAnhmeRhkh.WoRdhninkoRpREdsel
444,.bhthdhdaRknhspAsthtRcbEits.AphlynbathlWitrDhDhdRAnhn?nstrzhgRik?hnhnselzbl
445,.inhnsents.DIesbidmhnistREchnshpoRthvDhnekskhnplAn.yslIdbeGkhmeRhphmen?hfAkrzAnhvr.
446,.bhshmhvhmhsmOkhlAnInTlAnchmemrzaReldrlImEmAndrz.Uv?UplitrhfoRmhzdEnrz.
447,.koRbrpAnhjmhntRyztinidhmynsthtHOthltHAkshzbhvkoRprthnprsmh.frinIgivhnnhvhlhvkoRprbRAfhts.
448,.RicisaRzhncIfenAnjofhsrvnUzkoRpREShnzeDhkhmphnIbhlItshdwngREtiGizhntin
449,.HInnOthvDAtDhprchnsWidmImEtRrTstakAndnOtskhnvrthbOintin?UzkoRprEShnstat.k.
450,.itizDI?UeskhvrmhndhHAzhHyprpenshtItURAndefhsets.bAtEztUIngEjhnnEghtivs
451,.DhsEtiGsbAGkanzhWintfaRmrtUhndrfoRtItUtrbynztenrEnhletRishtIDetisOltUhlOklItil
452,.anDhneSnhlaRkhtsistimEtiGynpRYnpoRml?hnSeRztEnzAnzaftWenIWhnprsenfrmTrzdEzrj.
453,.HanhlsOkhnfrnhtIdhbIUzthfiGhToRdmhtrkhmphnIz?iRhpIn?UnhdhvAthvrytIhvklAbrtivvencrRz
454,.DitWidnbIen?UShhlfrpRyvhkhmphnIztiswlAthfiftIprsendEtipRsendiskwnafDhphbliky?Uised.
455,.HIbenpHAshfloRthbaRgzARmhnrsWoRnAnhzDhnEShnz?enghstitRnIRhnH?UisevhntIn.
456,.inphtik?hlrhflOhfoRhnmhnIDhvfoRsmhnlAf.hksekthtUIsIfTrginispItnevrmhteRlyzt.
457,.hmeRkhnikspResOlsORIshnIhnwnstklAnzfrRphblhkafriGhvsemSishnstak.piRIhd.
